,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,27.10_27.15_27.20_27.25_27.55_,25.85_25.80_25.75_25.20_25.05_,2910,2910.tw,20190508,tse,1_1_8_1_1_,0,1_1_1_3_1_,26.80,18,0,12,26.80,000000,統領,統領百貨股份有限公司,26.80,26.80,26.60,14:30:00,220,26.60,0,0,13:30:00,2910.tw_tse_20190508_B_9999915083,1557297000000,0,1,29.45,1,24.15,26.80,26.80
