,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,55.40_55.50_55.90_56.00_56.10_,55.20_55.10_55.00_54.50_54.40_,5284,5284.tw,20190508,tse,1_3_1_2_2_,0,4_1_1_3_4_,55.40,20,RR,0,12,54.60,000000,jpp-KY,經寶精密控股股份有限公司,54.70,55.90,55.60,14:30:00,-,-,0,0,13:30:00,5284.tw_tse_20190508_B_9999294467,5284.tw_tse_20190508_B_9999193613,1557297000000,0,1,61.10,10,50.10,55.60,55.40
