,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,133.00_135.00_136.00_139.50_,131.50_131.00_130.50_130.00_128.50_,8480,8480.tw,20190222,tse,8_1_1_4_,0,2_2_3_2_1_,132.00,20,RR,0,12,132.00,000000,泰昇-KY,泰昇國際(控股)有限公司,132.00,131.50,131.00,14:30:00,100,131.00,0,0,13:30:00,8480.tw_tse_20190222_B_9999419655,8480.tw_tse_20190222_B_9999124013,1550817000000,0,1,144.50,3,118.50,131.50,132.00
