,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,12.85_12.90_12.95_13.00_13.05_,12.60_12.55_12.50_12.40_12.35_,3701,3701.tw,20190222,tse,8_3_5_3_12_,0,6_6_1_12_5_,12.85,25,0,12,11.55,000000,大眾控,大眾全球投資控股股份有限公司,11.55,12.70,12.10,14:30:00,1998,12.70,0,0,13:30:00,3701.tw_tse_20190222_B_9999602076,3701.tw_tse_20190222_B_9999601285,1550817000000,0,1,13.95,15,11.45,12.70,12.85
