,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,61.50_61.60_61.70_61.80_62.00_,61.40_61.30_61.20_61.10_61.00_,9802,9802.tw,20190222,tse,1_1_1_19_27_,0,8_15_61_24_12_,62.30,20,RR,0,12,61.40,000000,鈺齊-KY,鈺齊國際股份有限公司,62.30,62.00,61.50,14:30:00,535,61.50,0,37,61.40,37,13:30:00,9802.tw_tse_20190222_B_9999076341,9802.tw_tse_20190222_B_9999049011,1550817000000,0,37,68.30,336,55.90,62.10,61.40
