,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,32.55_32.60_32.70_33.70_33.75_,30.60_30.50_30.40_30.35_30.30_,2424,2424.tw,20190222,tse,1_1_1_1_2_,1_1_1_1_1_,25,0,12,000000,隴華,隴華電子股份有限公司,32.70,30.60,14:30:00,-,-,0,0,13:30:00,1550817000000,0,-,33.75,27.65,30.70
