,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,20.30_20.40_20.50_20.80_21.00_,20.20_19.70_19.30_18.60_18.55_,1470,1470.tw,20190222,tse,2_7_2_2_3_,0,96_3_1_2_2_,20.20,04,0,12,20.20,000000,大統新創,大統精密染整股份有限公司,20.20,20.10,19.60,14:30:00,-,-,0,0,13:30:00,1470.tw_tse_20190222_B_9999896997,1550817000000,0,2,22.30,2,18.30,20.30,20.20
