,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,37.45_37.50_37.80_38.00_38.80_,36.80_36.15_36.10_36.05_35.70_,2712,2712.tw,20190222,tse,1_3_1_3_1_,1_2_1_2_1_,16,0,12,000000,遠雄來,遠雄悅來大飯店股份有限公司,-,-,14:30:00,-,-,0,0,13:30:00,1550817000000,0,-,41.60,34.10,37.85
