,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,14.05_14.10_14.15_14.20_14.35_,13.40_13.35_13.30_13.20_13.00_,2429,2429.tw,20190222,tse,1_1_1_1_1_,0,1_2_2_2_1_,13.80,28,0,12,13.80,000000,銘旺科,銘旺科技股份有限公司,13.80,13.90,13.50,14:30:00,190,13.50,0,0,13:30:00,2429.tw_tse_20190222_B_9999609784,1550817000000,0,1,15.15,1,12.45,13.80,13.80
