,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,11.20_11.30_11.45_11.50_11.85_,10.55_10.50_10.45_10.40_10.05_,1475,1475.tw,20190222,tse,1_1_2_1_1_,2_2_2_1_1_,04,0,12,000000,本盟,本盟光電股份有限公司,10.80,10.10,14:30:00,7,10.10,0,0,13:30:00,1550817000000,0,-,11.85,9.72,10.80
