,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,114.00_114.50_115.00_115.50_116.00_,113.50_113.00_112.50_112.00_111.50_,6456,6456.tw,20190222,tse,83_138_334_155_177_,14,94_239_256_374_179_,115.00,26,RR,0,12,112.00,000000,GIS-KY,General Interface Solution (GIS) Holding Limited,113.50,-,114.00,14:30:00,949,114.00,0,372,113.50,373,13:30:00,6456.tw_tse_20190222_B_9999072880,6456.tw_tse_20190222_B_9999049768,1550817000000,0,373,125.00,4250,103.00,114.00,113.50
