,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.19_9.20_9.21_9.22_9.23_,9.18_9.17_9.16_9.15_9.14_,6005,6005.tw,20190222,tse,70_156_179_386_326_,2,31_389_98_341_288_,9.20,17,BS,0,12,9.14,000000,群益證,群益金鼎證券股份有限公司,9.14,9.18,9.17,14:30:00,4103,9.18,0,30,9.19,30,13:30:00,6005.tw_tse_20190222_B_9999079345,6005.tw_tse_20190222_B_9999049065,1550817000000,0,30,10.05,2430,8.24,9.15,9.19
