,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,32.70_32.75_33.00_34.00_34.50_,32.30_32.00_31.00_30.95_30.70_,9931,9931.tw,20190222,tse,1_1_2_1_5_,1_2_1_1_3_,23,0,12,000000,欣高,欣高石油氣股份有限公司,34.10,32.85,14:30:00,82,32.85,0,0,13:30:00,1550817000000,0,-,36.00,29.50,32.75
