,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,28.90_28.95_29.00_29.05_29.10_,28.75_28.70_28.65_28.60_28.55_,2637,2637.tw,20190218,tse,90_27_37_16_12_,0,5_20_63_44_110_,29.00,15,RR,0,12,28.70,000000,慧洋-KY,慧洋海運股份有限公司,28.80,28.80,28.70,14:30:00,684,28.80,0,27,28.80,27,13:30:00,2637.tw_tse_20190218_B_9999081911,2637.tw_tse_20190218_B_9999039470,1550471400000,0,27,31.55,741,25.85,28.70,28.80
