,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,-,34.10_33.60_33.30_33.20_33.15_,1472,1472.tw,20190218,tse,-,0,14_2_8_7_7_,34.10,04,0,12,31.65,000000,三洋紡,三洋紡織纖維股份有限公司,31.65,34.10,33.70,14:30:00,672,34.10,0,8,34.10,8,13:30:00,1472.tw_tse_20190218_B_9999068323,1472.tw_tse_20190218_B_9999040142,1550471400000,0,8,34.10,448,27.90,31.00,34.10
