,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,133.50_134.00_134.50_135.00_136.00_,133.00_132.00_130.00_,8480,8480.tw,20190218,tse,6_2_3_3_1_,0,2_3_1_,135.00,20,RR,0,12,133.50,000000,泰昇-KY,泰昇國際(控股)有限公司,135.00,133.00,132.00,14:30:00,-,-,0,1,130.00,0,13:30:00,8480.tw_tse_20190218_B_9999918691,8480.tw_tse_20190218_B_9999109435,1550471400000,0,1,146.50,2,120.50,133.50,133.50
