,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,56.80_57.30_57.40_57.50_59.60_,55.50_55.40_55.30_55.20_55.10_,5284,5284.tw,20190218,tse,1_2_2_1_1_,0,3_1_1_2_1_,56.70,20,RR,0,12,55.00,000000,jpp-KY,經寶精密控股股份有限公司,55.00,-,55.50,14:30:00,-,-,0,0,13:30:00,5284.tw_tse_20190218_B_9999085843,5284.tw_tse_20190218_B_9999085531,1550471400000,0,1,60.20,19,49.35,54.80,55.50
