,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,12.75_12.80_12.85_12.90_12.95_,12.40_12.35_12.30_12.25_12.20_,3701,3701.tw,20190218,tse,5_1_10_10_6_,5_1_5_7_3_,25,0,12,000000,大眾控,大眾全球投資控股股份有限公司,12.50,12.40,14:30:00,373,12.40,0,0,13:30:00,1550471400000,0,-,14.00,11.50,12.75
