,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,229.50_230.00_230.50_231.00_231.50_,228.50_228.00_227.50_227.00_226.50_,2227,2227.tw,20190218,tse,3_6_3_5_2_,0,6_18_3_4_4_,229.00,12,0,12,228.50,000000,裕日車,裕隆日產股份有限公司,229.00,233.50,230.00,14:30:00,367,230.00,0,0,13:30:00,2227.tw_tse_20190218_B_9999071395,2227.tw_tse_20190218_B_9999069911,1550471400000,0,1,251.00,30,206.00,228.50,228.50
