,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.40_16.50_16.90_16.95_17.00_,16.25_16.20_16.15_16.10_15.90_,8488,8488.tw,20190218,tse,3_1_1_1_7_,0,3_1_3_1_1_,16.45,20,RR,0,12,16.40,000000,吉源-KY,吉源控股股份有限公司,16.45,-,18.00,14:30:00,-,-,0,0,13:30:00,8488.tw_tse_20190218_B_9999423693,8488.tw_tse_20190218_B_9999266289,1550471400000,0,2,18.00,6,14.80,16.40,16.40
