,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,125.00_125.50_126.50_127.00_127.50_,123.00_122.50_122.00_121.50_121.00_,8480,8480.tw,20190730,tse,2_1_1_1_2_,0,2_8_14_10_5_,127.00,20,RR,0,12,123.00,000000,泰昇-KY,泰昇國際(控股)有限公司,125.50,127.00,123.50,14:30:00,6,123.50,0,3,123.00,3,13:30:00,8480.tw_tse_20190730_B_9999037380,8480.tw_tse_20190730_B_9999006288,1564468200000,0,3,138.00,75,113.00,125.50,123.00
