,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,20.25_20.30_20.35_20.40_20.45_,20.20_20.15_20.10_20.05_20.00_,2483,2483.tw,20190730,tse,6_7_6_28_3_,0,1_32_15_15_20_,20.30,28,0,12,20.15,000000,百容,百容電子股份有限公司,20.30,20.45,20.35,14:30:00,-,-,0,1,20.25,1,13:30:00,2483.tw_tse_20190730_B_9999114788,2483.tw_tse_20190730_B_9999007090,1564468200000,0,1,22.30,79,18.30,20.30,20.25
