,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.35_7.36_7.37_7.38_7.39_,7.28_7.27_7.26_7.25_7.21_,2543,2543.tw,20190730,tse,1_3_3_4_2_,0,3_5_3_2_3_,7.39,14,0,12,7.39,000000,皇昌,皇昌營造股份有限公司,7.39,7.34,7.33,14:30:00,509,7.33,0,0,13:30:00,2543.tw_tse_20190730_B_9999838230,1564468200000,0,1,8.04,1,6.58,7.31,7.39
