,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,41.50_41.60_41.70_41.80_41.90_,41.40_41.30_41.20_41.15_41.10_,6671,6671.tw,20190730,tse,2_6_3_3_2_,0,1_2_3_2_2_,41.70,20,RR,0,12,41.50,000000,三能-KY,三能集團控股股份有限公司,41.70,-,43.00,14:30:00,-,-,0,1,41.50,1,13:30:00,6671.tw_tse_20190730_B_9999054975,6671.tw_tse_20190730_B_9999007042,1564468200000,0,1,45.75,41,37.45,41.60,41.50
