,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,33.65_33.70_34.00_34.20_34.80_,33.55_33.50_33.45_33.40_33.35_,9931,9931.tw,20190730,tse,1_1_1_1_1_,0,1_5_10_3_8_,33.60,23,0,12,33.60,000000,欣高,欣高石油氣股份有限公司,33.60,33.70,33.60,14:30:00,-,-,0,0,13:30:00,9931.tw_tse_20190730_B_9999632263,1564468200000,0,1,36.95,1,30.25,33.60,33.60
