,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,26.45_26.50_26.55_26.60_26.65_,26.40_26.35_26.30_26.25_26.20_,4906,4906.tw,20190730,tse,64_100_17_78_43_,2,20_101_54_126_155_,27.30,27,0,12,26.15,000000,正文,正文科技股份有限公司,27.20,26.70,26.45,14:30:00,2995,26.45,0,284,26.45,284,13:30:00,4906.tw_tse_20190730_B_9999029813,4906.tw_tse_20190730_B_9999006745,1564468200000,0,284,29.90,6624,24.50,27.20,26.45
