,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,33.90_34.00_34.10_34.15_34.20_,33.70_33.65_33.60_33.50_33.40_,4807,4807.tw,20190730,tse,2_4_1_3_2_,0,1_1_1_1_4_,33.90,18,RR,0,12,33.40,000000,日成-KY,日成控股股份有限公司,33.55,34.50,34.00,14:30:00,18,34.00,0,1,33.90,1,13:30:00,4807.tw_tse_20190730_B_9999384031,4807.tw_tse_20190730_B_9999006958,1564468200000,0,1,36.95,29,30.25,33.60,33.90
