,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.05_16.10_16.15_16.20_16.25_,16.00_15.95_15.90_15.85_15.80_,2530,2530.tw,20190730,tse,1_5_2_3_1_,0,10_7_8_3_12_,16.20,14,0,12,16.00,000000,華建,大華建設股份有限公司,16.15,16.10,16.00,14:30:00,636,16.00,0,1,16.10,0,13:30:00,2530.tw_tse_20190730_B_9999578571,2530.tw_tse_20190730_B_9999267576,1564468200000,0,1,17.70,14,14.50,16.10,16.10
