,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.75_21.80_21.85_21.90_21.95_,21.60_21.55_21.50_21.45_21.40_,2415,2415.tw,20190730,tse,2_2_12_13_18_,0,6_8_18_11_3_,21.95,28,0,12,21.60,000000,錩新,錩新科技股份有限公司,21.95,21.45,21.40,14:30:00,800,21.45,0,12,21.60,12,13:30:00,2415.tw_tse_20190730_B_9999031762,2415.tw_tse_20190730_B_9999007162,1564468200000,0,12,24.30,140,19.90,22.10,21.60
