,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,24.50_24.60_24.70_24.75_24.85_,24.25_24.20_23.55_23.05_,2722,2722.tw,20190730,tse,1_1_1_1_1_,1_3_1_1_,16,0,12,000000,夏都,夏都國際開發股份有限公司,24.00,-,14:30:00,-,-,0,0,13:30:00,1564468200000,0,-,26.95,22.05,24.50
