,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,86.30_86.70_86.80_86.90_87.00_,86.10_86.00_85.90_85.80_85.70_,6192,6192.tw,20190730,tse,1_4_10_3_2_,2,13_6_13_9_11_,89.20,31,0,12,85.70,000000,巨路,巨路國際股份有限公司,89.10,86.00,85.90,14:30:00,3871,86.00,0,32,86.10,32,13:30:00,6192.tw_tse_20190730_B_9999032401,6192.tw_tse_20190730_B_9999006515,1564468200000,0,32,97.00,649,79.40,88.20,86.10
