,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,61.30_61.40_61.50_61.60_61.70_,61.10_61.00_60.80_60.70_60.60_,1521,1521.tw,20190730,tse,2_1_3_2_2_,0,1_7_3_1_2_,61.50,12,0,12,61.10,000000,大億,大億交通工業製造股份有限公司,61.50,62.00,61.80,14:30:00,100,61.80,0,2,61.10,2,13:30:00,1521.tw_tse_20190730_B_9999089831,1521.tw_tse_20190730_B_9999006836,1564468200000,0,2,67.60,17,55.40,61.50,61.10
