,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,27.35_27.45_27.50_27.55_27.70_,26.50_26.45_26.00_25.80_25.70_,2910,2910.tw,20190730,tse,2_1_1_1_1_,0,2_1_1_1_1_,26.55,18,0,12,26.50,000000,統領,統領百貨股份有限公司,26.55,26.75,26.55,14:30:00,-,-,0,0,13:30:00,2910.tw_tse_20190730_B_9999370905,2910.tw_tse_20190730_B_9999319155,1564468200000,0,1,29.15,2,23.85,26.50,26.50
