,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,47.90_47.95_48.00_48.05_48.10_,47.80_47.10_47.00_46.75_46.70_,5876,5876.tw,20190227,tse,1582_204_1517_121_124_,45,1_1663_6996_1662_3_,47.90,17,FB,0,12,44.90,000000,上海商銀,上海商業儲蓄銀行股份有限公司,45.10,47.40,47.30,14:30:00,17759,47.40,0,175630,47.90,175630,13:30:00,5876.tw_tse_20190227_B_9999090525,5876.tw_tse_20190227_B_9999065745,1551249000000,0,175630,49.35,219172,40.45,44.90,47.90
