,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,20.50_20.55_20.60_20.65_20.70_,20.40_20.35_20.30_20.25_20.20_,2006,2006.tw,20190227,tse,25_12_49_28_16_,10,5_97_130_69_68_,20.50,10,0,12,20.35,000000,東和鋼鐵,東和鋼鐵企業股份有限公司,20.45,20.50,20.40,14:30:00,2158,20.40,0,66,20.50,69,13:30:00,2006.tw_tse_20190227_B_9999091862,2006.tw_tse_20190227_B_9999065035,1551249000000,0,69,22.40,577,18.40,20.40,20.50
