,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,147.00_147.50_148.00_148.50_149.00_,146.50_146.00_145.50_145.00_144.50_,5288,5288.tw,20190227,tse,12_25_48_40_33_,6,9_2_1_9_17_,148.00,05,RR,0,12,140.50,000000,豐祥-KY,豐祥控股股份有限公司,143.00,149.50,149.00,14:30:00,300,149.50,0,58,146.50,63,13:30:00,5288.tw_tse_20190227_B_9999090359,5288.tw_tse_20190227_B_9999065264,1551249000000,0,63,156.50,1589,128.50,142.50,147.00
