,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.89_6.93_7.00_7.20_7.25_,6.75_6.70_6.50_6.38_6.31_,3308,3308.tw,20190227,tse,4_1_1_4_4_,0,3_3_4_1_3_,6.75,28,0,12,6.75,000000,聯德,聯德電子股份有限公司,6.75,-,6.89,14:30:00,-,-,0,0,13:30:00,3308.tw_tse_20190227_B_9999218016,1551249000000,0,1,7.37,1,6.03,6.70,6.75
