,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,14.50_14.65_14.70_14.75_14.80_,14.40_13.40_13.35_13.25_13.20_,2429,2429.tw,20190227,tse,2_1_1_1_1_,2_1_1_2_1_,28,0,12,000000,銘旺科,銘旺科技股份有限公司,15.60,-,14:30:00,6,15.60,0,0,13:30:00,1551249000000,0,-,15.60,12.80,14.20
