,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,117.00_117.50_118.00_118.50_119.00_,116.50_116.00_115.50_115.00_114.50_,8016,8016.tw,20190227,tse,25_14_46_17_39_,9,13_6_28_107_83_,118.00,24,0,12,114.50,000000,矽創,矽創電子股份有限公司,117.50,118.00,117.00,14:30:00,208,118.00,0,64,117.00,64,13:30:00,8016.tw_tse_20190227_B_9999093340,8016.tw_tse_20190227_B_9999065341,1551249000000,0,64,128.50,1288,105.50,117.00,117.00
