,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,11.00_11.70_11.80_11.85_,10.50_10.45_10.25_10.20_9.80_,1475,1475.tw,20190227,tse,1_1_1_1_,0,1_1_2_2_3_,10.80,04,0,12,10.35,000000,本盟,本盟光電股份有限公司,10.75,-,10.95,14:30:00,-,-,0,0,13:30:00,1475.tw_tse_20190227_B_9999789079,1475.tw_tse_20190227_B_9999585721,1551249000000,0,5,11.85,20,9.72,10.80,10.80
