,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.80_19.85_20.30_20.35_20.40_,19.50_19.45_19.40_19.35_19.30_,2923,2923.tw,20190227,tse,2_9_2_1_1_,0,1_3_5_1_5_,19.80,14,RR,0,12,19.40,000000,鼎固-KY,鼎固控股有限公司,19.50,-,19.75,14:30:00,-,-,0,0,13:30:00,2923.tw_tse_20190227_B_9999381871,2923.tw_tse_20190227_B_9999108044,1551249000000,0,1,21.70,7,17.80,19.75,19.80
