,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,133.00_133.50_134.00_135.00_136.00_,132.00_131.50_131.00_130.50_130.00_,8480,8480.tw,20190227,tse,7_1_2_1_1_,0,1_2_4_3_4_,133.50,20,RR,0,12,132.50,000000,泰昇-KY,泰昇國際(控股)有限公司,133.50,132.00,131.00,14:30:00,-,-,0,0,13:30:00,8480.tw_tse_20190227_B_9999146084,8480.tw_tse_20190227_B_9999138711,1551249000000,0,1,145.00,3,119.00,132.00,132.50
