,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,47.50_47.55_47.60_47.65_47.70_,47.30_47.25_47.20_47.10_47.05_,6671,6671.tw,20190227,tse,10_7_2_4_3_,0,1_1_3_4_1_,47.50,20,RR,0,12,47.20,000000,三能-KY,三能集團控股股份有限公司,47.50,-,46.90,14:30:00,-,-,0,2,47.40,2,13:30:00,6671.tw_tse_20190227_B_9999121307,6671.tw_tse_20190227_B_9999065594,1551249000000,0,2,52.20,20,42.75,47.50,47.40
