,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,27.05_27.10_27.20_27.35_27.40_,26.30_26.25_25.90_25.40_25.30_,2910,2910.tw,20190227,tse,1_1_1_1_1_,1_2_1_1_5_,18,0,12,000000,統領,統領百貨股份有限公司,27.25,26.30,14:30:00,-,-,0,0,13:30:00,1551249000000,0,-,29.55,24.25,26.90
