,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,56.70_56.80_56.90_57.10_57.20_,56.50_56.40_56.30_56.20_56.10_,1589,1589.tw,20190523,tse,8_2_8_1_4_,21,50_5_12_43_62_,58.60,05,RR,0,12,56.50,000000,永冠-KY,永冠能源科技集團有限公司,58.60,57.50,57.30,14:30:00,100,57.50,0,172,56.50,182,13:30:00,1589.tw_tse_20190523_B_9999020336,1589.tw_tse_20190523_B_9998996181,1558593000000,0,182,65.10,2078,53.30,59.20,56.50
