,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,1.02_1.03_1.04_1.05_1.06_,1.01_1.00_0.99_0.98_0.97_,3383,3383.tw,20190523,tse,27_50_13_24_11_,0,7_7_4_34_13_,1.02,26,0,12,0.93,000000,新世紀,新世紀光電股份有限公司,0.93,-,1.01,14:30:00,1431,1.01,0,42,13:30:00,3383.tw_tse_20190523_B_9999110614,3383.tw_tse_20190523_B_9998996152,1558593000000,0,42,1.13,294,0.93,1.03,1.02
