,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.88_6.95_6.97_6.99_7.00_,6.50_6.34_6.32_6.31_6.20_,1475,1475.tw,20190523,tse,1_1_1_4_2_,2_1_2_2_1_,04,0,12,000000,本盟,本盟光電股份有限公司,7.20,6.69,14:30:00,-,-,0,0,13:30:00,1558593000000,0,-,7.56,6.20,6.88
