,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.45_39.50_39.80_39.85_39.90_,38.50_38.40_38.30_38.20_38.05_,8427,8427.tw,20190523,tse,2_1_1_2_2_,0,2_2_2_1_1_,38.40,20,RR,0,12,38.00,000000,基勝-KY,基勝(開曼)控股股份有限公司,38.00,38.75,38.20,14:30:00,-,-,0,0,13:30:00,8427.tw_tse_20190523_B_9999369545,8427.tw_tse_20190523_B_9999237393,1558593000000,0,1,42.45,3,34.75,38.60,38.40
