,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,63.10_63.20_63.30_63.40_63.50_,62.70_62.60_62.50_62.40_62.30_,6641,6641.tw,20190523,tse,2_1_1_4_3_,20,2_2_14_5_3_,63.00,20,RR,0,12,62.80,000000,基士德-KY,基士德科技股份有限公司,62.90,63.40,63.00,14:30:00,200,63.00,0,0,13:30:00,6641.tw_tse_20190523_B_9999047430,6641.tw_tse_20190523_B_9999045958,1558593000000,0,1,69.30,38,56.70,63.00,62.80
