,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.73_5.74_5.75_5.76_5.77_,5.65_5.64_5.62_5.59_5.56_,2491,2491.tw,20190523,tse,2_1_1_1_1_,1_1_3_1_2_,26,0,12,000000,吉祥全,吉祥全球實業股份有限公司,5.67,5.55,14:30:00,23,5.55,0,0,13:30:00,1558593000000,0,-,6.23,5.11,5.67
