,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.99_7.00_7.01_7.03_7.09_,6.85_6.80_6.76_6.75_6.72_,2438,2438.tw,20190523,tse,1_5_5_1_1_,0,5_2_1_2_7_,6.99,26,0,12,6.99,000000,翔耀,英誌企業股份有限公司,6.99,6.97,6.92,14:30:00,2150,6.92,0,0,13:30:00,2438.tw_tse_20190523_B_9999022765,1558593000000,0,1,7.68,1,6.30,6.99,6.99
