,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,206.50_207.00_207.50_208.00_208.50_,206.00_205.50_205.00_204.50_204.00_,2379,2379.tw,20190523,tse,5_9_16_65_122_,9,21_32_79_114_77_,207.50,24,0,12,202.00,000000,瑞昱,瑞昱半導體股份有限公司,205.00,207.00,206.00,14:30:00,2994,206.00,0,282,206.00,286,13:30:00,2379.tw_tse_20190523_B_9999019654,2379.tw_tse_20190523_B_9998996415,1558593000000,0,286,232.00,3796,190.00,211.00,206.00
