,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,129.00_130.00_131.00_132.00_132.50_,128.50_128.00_127.50_127.00_125.00_,8480,8480.tw,20190523,tse,2_2_4_2_3_,0,8_5_5_5_1_,134.00,20,RR,0,12,128.50,000000,泰昇-KY,泰昇國際(控股)有限公司,134.00,128.00,127.00,14:30:00,369,128.00,0,5,128.50,5,13:30:00,8480.tw_tse_20190523_B_9999026543,8480.tw_tse_20190523_B_9998996278,1558593000000,0,5,141.00,34,116.00,128.50,128.50
