,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,14.35_14.40_14.45_14.50_15.60_,13.50_13.45_13.40_13.35_13.30_,2429,2429.tw,20190304,tse,1_1_1_1_1_,1_2_1_1_1_,28,0,12,000000,銘旺科,銘旺科技股份有限公司,14.20,-,14:30:00,15,14.20,0,0,13:30:00,1551681000000,0,-,15.80,13.00,14.40
