,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,6.90_6.92_6.94_6.95_6.96_,6.81_6.80_6.78_6.77_6.76_,2491,2491.tw,20190304,tse,1_2_1_4_1_,0,1_5_2_3_14_,7.00,26,0,12,6.76,000000,吉祥全,吉祥全球實業股份有限公司,7.00,6.79,6.76,14:30:00,626,6.76,0,0,13:30:00,2491.tw_tse_20190304_B_9999164885,2491.tw_tse_20190304_B_9999147048,1551681000000,0,1,7.62,17,6.24,6.93,6.81
