,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,12.95_13.00_13.45_13.50_,12.50_12.45_12.40_12.35_12.30_,3701,3701.tw,20190304,tse,10_2_10_8_,1_1_10_1_10_,25,0,12,000000,大眾控,大眾全球投資控股股份有限公司,12.50,12.10,14:30:00,614,12.10,0,0,13:30:00,1551681000000,0,-,13.85,11.35,12.60
