,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,26.85_27.05_27.10_27.45_27.50_,26.50_26.45_26.40_25.60_25.50_,2910,2910.tw,20190304,tse,1_1_1_1_1_,1_1_2_1_2_,18,0,12,000000,統領,統領百貨股份有限公司,26.60,26.50,14:30:00,-,-,0,0,13:30:00,1551681000000,0,-,29.55,24.25,26.90
