,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,133.50_134.00_135.00_136.00_145.00_,132.00_131.50_131.00_130.50_130.00_,8480,8480.tw,20190304,tse,7_4_2_3_1_,0,4_3_3_4_2_,134.00,20,RR,0,12,132.50,000000,泰昇-KY,泰昇國際(控股)有限公司,132.50,132.50,132.00,14:30:00,29,132.50,0,0,13:30:00,8480.tw_tse_20190304_B_9999391445,8480.tw_tse_20190304_B_9999141769,1551681000000,0,2,145.50,6,119.50,132.50,133.00
