,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.90_16.95_17.00_17.05_17.15_,16.50_16.45_16.40_16.30_16.05_,8488,8488.tw,20190304,tse,3_4_2_3_2_,0,1_2_5_2_1_,17.05,20,RR,0,12,16.80,000000,吉源-KY,吉源控股股份有限公司,16.95,-,16.80,14:30:00,-,-,0,0,13:30:00,8488.tw_tse_20190304_B_9999113626,8488.tw_tse_20190304_B_9999113049,1551681000000,0,4,18.40,11,15.10,16.75,16.95
