,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.00_19.10_19.15_19.20_19.25_,18.95_18.90_18.85_18.80_18.75_,1340,1340.tw,20190528,tse,16_6_9_2_5_,0,11_23_36_79_79_,19.30,03,RR,0,12,18.85,000000,勝悅-KY,勝悅新材料有限公司,19.30,19.00,18.95,14:30:00,5030,19.00,0,19,18.95,21,13:30:00,1340.tw_tse_20190528_B_9999109221,1340.tw_tse_20190528_B_9999083864,1559025000000,0,21,21.20,568,17.40,19.30,18.95
