,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,77.40_77.60_77.70_77.80_77.90_,77.00_76.90_76.80_76.70_76.60_,6269,6269.tw,20190528,tse,1_2_3_16_14_,16,301_117_125_28_25_,80.10,28,0,12,77.00,000000,台郡,台郡科技股份有限公司,80.00,78.10,78.00,14:30:00,1632,78.10,0,890,77.00,890,13:30:00,6269.tw_tse_20190528_B_9999109469,6269.tw_tse_20190528_B_9999084496,1559025000000,0,890,87.40,6164,71.60,79.50,77.00
