,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,3.07_3.08_3.10_3.22_3.23_,2.90_2.85_2.71_,6225,6225.tw,20190528,tse,3_2_10_3_27_,0,30_1_3_,3.07,26,0,12,3.07,000000,天瀚,天瀚科技股份有限公司,3.07,2.94,-,14:30:00,50,2.94,0,1,13:30:00,6225.tw_tse_20190528_B_9999084197,1559025000000,0,1,3.23,1,2.65,2.94,3.07
