,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,16.60_16.65_16.70_16.75_16.80_,16.40_16.35_16.30_16.20_16.10_,3669,3669.tw,20190528,tse,4_11_4_1_5_,0,3_2_110_3_2_,16.65,26,0,12,16.65,000000,圓展,圓展科技股份有限公司,16.65,16.80,16.60,14:30:00,-,-,0,0,13:30:00,3669.tw_tse_20190528_B_9999553032,1559025000000,0,1,18.20,1,14.90,16.55,16.65
