,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,91.80_91.90_92.00_92.10_92.50_,90.90_90.80_90.70_90.60_90.50_,6451,6451.tw,20190528,tse,10_10_7_2_32_,0,1_2_1_1_8_,91.70,24,RR,0,12,89.50,000000,訊芯-KY,訊芯科技控股股份有限公司,90.10,91.60,91.20,14:30:00,660,91.20,0,42,91.70,42,13:30:00,6451.tw_tse_20190528_B_9999112241,6451.tw_tse_20190528_B_9999084228,1559025000000,0,42,99.10,482,81.10,90.10,91.70
